"filepath","acquisitionTime","TIC","sampleFileName","sampleType","plateNo"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W85.mzML",2015-02-04 17:33:59,33447660255,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W85.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W86.mzML",2015-02-04 17:49:12,20544591073,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W86.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W87.mzML",2015-02-04 18:04:25,23293656422,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W87.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W88.mzML",2015-02-04 18:19:38,15227809706,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W88.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W89.mzML",2015-02-04 18:34:52,24642910756,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W89.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W96_SR.mzML",2015-02-04 18:50:03,25436567124,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W96_SR.mzML","SR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W90.mzML",2015-02-04 19:05:17,19546196103,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W90.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W91.mzML",2015-02-04 19:20:30,29571823626,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W91.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W92.mzML",2015-02-04 19:35:44,16917229989,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W92.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W93.mzML",2015-02-04 19:50:56,15443797948,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W93.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W94.mzML",2015-02-04 20:06:09,27546207849,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W94.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W11_LTR.mzML",2015-02-04 20:21:23,19457543717,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W11_LTR.mzML","LTR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W01.mzML",2015-02-04 20:36:37,19693276355,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W01.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W02.mzML",2015-02-04 20:51:49,23459648799,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W02.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W03.mzML",2015-02-04 21:07:03,11887660211,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W03.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W04.mzML",2015-02-04 21:22:16,18633579540,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W04.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W05.mzML",2015-02-04 21:37:28,13459393603,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W05.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W12_SR.mzML",2015-02-04 21:52:42,25328736584,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W12_SR.mzML","SR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W06.mzML",2015-02-04 22:07:55,29214137336,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W06.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W07.mzML",2015-02-04 22:23:07,19756004134,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W07.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W08.mzML",2015-02-04 22:38:20,19672368254,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W08.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W09.mzML",2015-02-04 22:53:34,21822842814,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W09.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W10.mzML",2015-02-04 23:08:48,15342303653,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W10.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W23_LTR.mzML",2015-02-04 23:24:00,18877398834,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W23_LTR.mzML","LTR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W13.mzML",2015-02-04 23:39:13,18756642924,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W13.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W14_x.mzML",2015-02-04 23:54:27,19398806187,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W14_x.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W15.mzML",2015-02-05 00:09:40,23542939012,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W15.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W16.mzML",2015-02-05 00:24:53,36689847958,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W16.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W17.mzML",2015-02-05 00:40:06,17250252047,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W17.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W24_SR.mzML",2015-02-05 00:55:19,25925886869,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W24_SR.mzML","SR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W18.mzML",2015-02-05 01:10:33,31056219365,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W18.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W19.mzML",2015-02-05 01:25:47,19841216814,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W19.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W20.mzML",2015-02-05 01:41:00,25898951874,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W20.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W21.mzML",2015-02-05 01:56:13,15913198020,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W21.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W22.mzML",2015-02-05 02:11:25,18514827148,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W22.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W35_LTR.mzML",2015-02-05 02:26:39,19242269389,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W35_LTR.mzML","LTR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W25.mzML",2015-02-05 02:41:52,21170136245,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W25.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W26.mzML",2015-02-05 02:57:05,20527200457,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W26.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W27.mzML",2015-02-05 03:12:18,33218885136,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W27.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W28.mzML",2015-02-05 03:27:32,22327883620,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W28.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W29.mzML",2015-02-05 03:42:45,20166083178,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W29.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W36_SR.mzML",2015-02-05 03:57:58,25134088158,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W36_SR.mzML","SR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W30.mzML",2015-02-05 04:13:11,30888069932,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W30.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W31.mzML",2015-02-05 04:28:24,26379487025,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W31.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W32.mzML",2015-02-05 04:43:37,17918965272,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W32.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W33.mzML",2015-02-05 04:58:50,23523606257,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W33.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W34_x.mzML",2015-02-05 05:14:03,24952723739,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W34_x.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W47_LTR.mzML",2015-02-05 05:29:17,19669284099,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W47_LTR.mzML","LTR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W37.mzML",2015-02-05 05:44:29,13256685482,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W37.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W38.mzML",2015-02-05 05:59:43,24616477190,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W38.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W39.mzML",2015-02-05 06:14:56,24919219961,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W39.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W40.mzML",2015-02-05 06:30:09,27560426958,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W40.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W41.mzML",2015-02-05 06:45:22,22181599561,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W41.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W48_SR.mzML",2015-02-05 07:00:35,22741826894,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W48_SR.mzML","SR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W42.mzML",2015-02-05 07:15:49,23995357212,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W42.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W43.mzML",2015-02-05 07:31:01,19906539217,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W43.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W44.mzML",2015-02-05 07:46:14,22756426099,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W44.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W45.mzML",2015-02-05 08:01:28,27956903347,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W45.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W46.mzML",2015-02-05 08:16:42,20488830705,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W46.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W59_LTR.mzML",2015-02-05 08:31:55,19906422857,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W59_LTR.mzML","LTR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W49.mzML",2015-02-05 08:47:07,19746438018,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W49.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W50.mzML",2015-02-05 09:02:20,14773221417,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W50.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W51.mzML",2015-02-05 09:17:33,23694767784,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W51.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W52.mzML",2015-02-05 09:32:47,36543445553,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W52.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W53_x.mzML",2015-02-05 09:48:01,20856249300,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W53_x.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W60_SR.mzML",2015-02-05 10:03:13,25761800043,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W60_SR.mzML","SR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W54.mzML",2015-02-05 10:18:26,28890829546,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W54.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W55.mzML",2015-02-05 10:33:39,19676189363,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W55.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W56.mzML",2015-02-05 10:48:51,19850553970,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W56.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W57.mzML",2015-02-05 11:04:06,20627249229,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W57.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W58.mzML",2015-02-05 11:19:19,35802175685,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W58.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W71_LTR.mzML",2015-02-05 11:34:32,20033159925,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W71_LTR.mzML","LTR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W61.mzML",2015-02-05 11:49:45,20402391706,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W61.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W62.mzML",2015-02-05 12:04:59,24115619924,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W62.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W63.mzML",2015-02-05 12:20:11,24460784846,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W63.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W64.mzML",2015-02-05 12:35:24,20727405489,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W64.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W65.mzML",2015-02-05 12:50:37,20982143146,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W65.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W72_SR.mzML",2015-02-05 13:05:50,24753208703,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W72_SR.mzML","SR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W66.mzML",2015-02-05 13:21:04,15062959748,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W66.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W67.mzML",2015-02-05 13:36:17,27704091424,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W67.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W68.mzML",2015-02-05 13:51:30,15747486893,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W68.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W69.mzML",2015-02-05 14:06:43,26065331110,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W69.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W70.mzML",2015-02-05 14:21:56,16244417246,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W70.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W83_LTR.mzML",2015-02-05 14:37:10,18938662972,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W83_LTR.mzML","LTR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W73.mzML",2015-02-05 14:52:23,25164744752,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W73.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W74_x.mzML",2015-02-05 15:07:37,19746431295,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W74_x.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W75.mzML",2015-02-05 15:22:49,21746549547,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W75.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W76.mzML",2015-02-05 15:38:02,27309536866,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W76.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W77.mzML",2015-02-05 15:53:16,27295017310,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W77.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W84_SR.mzML",2015-02-05 16:08:28,25468530840,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W84_SR.mzML","SR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W78.mzML",2015-02-05 16:23:41,24119781620,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W78.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W79.mzML",2015-02-05 16:38:54,20557955634,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W79.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W80.mzML",2015-02-05 16:54:07,41822046464,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W80.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W81_x.mzML",2015-02-05 17:09:20,25739454712,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W81_x.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W82_x.mzML",2015-02-05 17:24:34,25476530004,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W82_x.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W95_LTR.mzML",2015-02-05 17:39:48,19765587050,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W95_LTR.mzML","LTR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W85_x.mzML",2015-02-05 17:55:00,19444680416,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W85_x.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W86.mzML",2015-02-05 18:10:13,16053808034,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W86.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W87.mzML",2015-02-05 18:25:26,24031097467,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W87.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W88.mzML",2015-02-05 18:40:40,27462772294,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W88.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W89.mzML",2015-02-05 18:55:53,29007936858,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W89.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W96_SR.mzML",2015-02-05 19:11:06,25172129580,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W96_SR.mzML","SR",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W90.mzML",2015-02-05 19:26:19,18993882544,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W90.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W91.mzML",2015-02-05 19:41:31,16572980427,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W91.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W92.mzML",2015-02-05 19:56:45,23437427714,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W92.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W93.mzML",2015-02-05 20:11:58,19067102347,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W93.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W94.mzML",2015-02-05 20:27:11,19448934882,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W94.mzML","SS",3
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W11_LTR.mzML",2015-02-05 20:42:25,20801040972,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W11_LTR.mzML","LTR",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W01.mzML",2015-02-05 20:57:37,5896096739,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W01.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W02.mzML",2015-02-05 21:12:51,5547666393,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W02.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W03_x.mzML",2015-02-05 21:28:03,19519686091,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W03_x.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W04.mzML",2015-02-05 21:43:17,5618308270,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W04.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W05.mzML",2015-02-05 21:58:30,5476450921,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W05.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W06.mzML",2015-02-05 22:28:56,6393594205,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W06.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W07.mzML",2015-02-05 22:44:10,5594236241,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W07.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W08.mzML",2015-02-05 22:59:24,5683161009,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W08.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W09_x.mzML",2015-02-05 23:14:36,25153098568,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W09_x.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W10.mzML",2015-02-05 23:29:50,5710758806,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W10.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W23_LTR.mzML",2015-02-05 23:45:02,19564917542,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W23_LTR.mzML","LTR",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W13.mzML",2015-02-06 00:00:16,12208755936,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W13.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W14.mzML",2015-02-06 00:15:29,6045437029,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W14.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W15.mzML",2015-02-06 00:30:42,5480292435,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W15.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W16.mzML",2015-02-06 00:45:55,5064830988,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W16.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W17.mzML",2015-02-06 01:01:08,30604814138,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W17.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W24_SR.mzML",2015-02-06 01:16:22,25560029184,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W24_SR.mzML","SR",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W18.mzML",2015-02-06 01:31:35,7077671348,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W18.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W19_x.mzML",2015-02-06 01:46:48,25383039940,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W19_x.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W20.mzML",2015-02-06 02:02:01,6558254927,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W20.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W21_x.mzML",2015-02-06 02:17:15,6128521629,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W21_x.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W22.mzML",2015-02-06 02:32:27,5708462919,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W22.mzML","SS",5
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W35_LTR.mzML",2015-02-06 02:47:41,19955199295,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W35_LTR.mzML","LTR",5
