"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD22.mzML",939502.5,34001.8125,4575.4453125,10854.6328125,2987952,39216.46875,5376.57421875,2359.38671875,2154342,27287.8125,4539.63671875,518,115458.3125,1762.9521484375,100516.6875,1427.6171875,273.0439453125,651950,12054.3828125,6239.6484375,452.9150390625,138,152.13427734375,1678009,43417.4375,1635,440573.25,10753336,953.3603515625,9489632,5807.6015625,209.9140625,160902.5,19426.734375,49923.3125,4920.63671875,0,1152586,302792.25,4578924,69940.6875,6885.01953125,0,1629,854,211,26339.171875,427783.25,4058.21875,871.84375,0,131,1094,269,140.56396484375,720866.5,114400.3125,17619.546875,13821.703125,1708.9638671875,328,0,235542.75,253139.125,2937.4375,1594.4560546875,245030.75,202228.625,14464.3125,606,665025,22578.53125,1293.279296875,1197.5078125,14656.1484375,33988.375,585.08203125,183081.875,3408.45703125,490076,8746.7421875,4547.9140625,42662.21875,4932.70703125,3011.041015625,17084.21875,3172,1714649,1200727,151665.25,316833,433602.5,131025.3125,74913.8125,543,916767,5262.11328125,580,515478.75,7423.86328125,4629.16015625,259291.125,327782,70784.3125
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD23.mzML",960127.5,34991.53125,2909.779296875,10735.90625,2795126,41067.125,5057.58203125,2337,2158830,25483.453125,3656,314.5087890625,116279.875,2433.662109375,106348.625,1584.259765625,352.139404296875,650253,12182.84375,5823.69140625,419,166,273.59033203125,1673315,46215.21875,1661.1123046875,431325.25,10666424,1176.583984375,8992312,5124.5703125,491.85595703125,158793.625,21586.140625,48535.09375,4812.30859375,0,1067723,307264.5,4584872,75969,7967.23828125,397,1877.1826171875,3474.216796875,0,25604.71875,433485.25,4208.05859375,523.31201171875,0,183,1236,137.485961914062,166,707267,112783.6875,15867.3203125,14808.0234375,1635.9482421875,800.712890625,0,220917.25,232028.125,2888.70703125,1796,286231.75,174222.625,16279.7265625,939.4013671875,628667.5,22007.8125,325.314697265625,881.5888671875,13434.390625,21315.28125,888.58203125,187750,2777,465675.5,8507.0390625,4710.6015625,60024.5625,5580.328125,4381.77734375,16693.78125,1982.7578125,1628989,1241330,145773.25,311012.75,427577.5,130333.125,71235.9375,309,937486,5967.96875,814.669921875,494990,6915.625,4045.142578125,256411,317580,69459.0625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD24.mzML",933754,35378.1875,5141.77734375,10067.7578125,2928534,41213.6875,4782.16796875,2421.078125,2150316,27658.578125,3708.529296875,463,116314,2273.94140625,108818.375,1438.1826171875,431.0439453125,654033.5,11785.4453125,6701.0546875,498,226.150756835938,144.944458007812,1681171,42450.28125,1306.474609375,427579.25,10999920,976.08935546875,9013736,4783.59765625,248.615478515625,158136.375,21658.015625,25704.4375,4976.25390625,101,1107752,299005,4727576,40592.96875,6962.58203125,1112.1376953125,1571.26171875,4237.38671875,0,26041.328125,421638.25,4281.16796875,896.67333984375,177.615234375,109,931.66796875,226.820068359375,179.431518554688,710966,113542.125,15967.0625,15475.9140625,1828.7490234375,621.54296875,0,223028.625,244028.625,3047.734375,1357.548828125,252890.75,200512.25,14358.5078125,689,657398.5,26522.640625,547.6572265625,1033.6806640625,12838.7890625,29770.390625,615.65380859375,183655.125,3484.96484375,480717.25,8516.3515625,4240.89453125,45093.84375,7229.01953125,4611.5390625,16513.515625,3199.40625,1394603,1132818,149190.125,324603.25,442625.25,129249.875,75343.6875,362,1064847,5558.9375,903.4833984375,521289,6477.78515625,4471.94921875,254489.75,308765.5,68182.0625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD25.mzML",936811,33753.875,3784.5078125,10572.4296875,2889912,42125.125,5602.125,2115.673828125,2192852,26496.3125,4196.89453125,284.267333984375,125285.25,2023.4033203125,117745.875,1364.73046875,205,661434,13098.078125,6206.140625,405,221.30908203125,377.021240234375,1696420,40930.90625,1563.544921875,431443.5,10670440,907.22607421875,9267744,4525.8984375,417.896484375,161402.5,22600.203125,470.745849609375,5453.90625,127.385986328125,1079413,295973,4374708,50823.5,7455.48828125,134.505615234375,1714.5283203125,3596.90625,203.174072265625,26231.265625,419209.25,4155.953125,604.85693359375,0,194,1059,170.447265625,280,698032,114282,16176.7265625,13590.609375,1736.5322265625,594.189453125,0,231014.25,243756.125,3257.61328125,1347.9091796875,251614.75,200921.125,14566.59375,529,646314,18106.3125,1359.2255859375,1514.12109375,13662.6875,31407,861,185620.875,3294.01953125,484827.5,8745.8203125,4627.24609375,25222,3421.375,2730.958984375,15904.0078125,2597.40625,1506557,1217995,151579.125,317895,439700.25,127660.875,74343.6875,439.19140625,1033436.5,6187.23046875,750.90673828125,508198.75,7576.984375,3232.953125,260847.75,324661.25,67692.4375
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD26.mzML",1779099,51510.59375,6942.5625,17759.0625,5170272,66243.5625,9460.6875,4591.5078125,3271472,39602.65625,5137.25390625,692.00390625,245437.375,4469.21484375,238114.5,4471.64453125,631,1188278,23892.28125,11496.9140625,485,243,309.27587890625,2721368,76793.375,2803.814453125,495809.25,13670448,1141.9814453125,11002192,6297.55078125,602.32958984375,257196.625,26017.34375,104334.4375,6006.65625,106,1147030,292997.75,4973264,76649.0625,8092.3203125,508.7392578125,2729.20703125,7765.3359375,360,30781.0625,458068.5,6884.1015625,1696.0625,144,350.112060546875,2131,436,143,925577.5,122794.3125,24149.09375,20362.359375,1756.935546875,945.95654296875,148,409183.75,341005.75,5354.6171875,2547.375,332427.25,327908.5,19738.046875,707.1669921875,770018,26309.59375,447.449462890625,1135.6396484375,27282.5,2648.30859375,290.39306640625,380224,6294.5390625,848117,20933.40625,8986.0546875,1789.3466796875,5516.82421875,7814.84375,28721.453125,4644.57421875,1555114,1343144,171363,352930.25,512660.25,270261.25,160302.375,791,2214466,10204.6328125,2250.029296875,848344.5,13207.6953125,6132.8984375,483253.75,417668.5,539.4609375
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD27.mzML",1842118,51796.15625,7591.7890625,17004.640625,5351928,67417.9375,10069.4609375,3380.416015625,3252876,40084.875,5847.35546875,513,258765.125,4677.23046875,261052.875,4544.34375,587.04296875,1160708,22964.046875,10834.4140625,512,168.148803710938,228.432495117188,2794178,78863.3125,2548.6328125,501849.25,13780440,1200.224609375,11343144,6605.4140625,450.772216796875,261833.125,24505.609375,54780.75,9697.203125,0,1210220,297127.5,4682956,43130.96875,7434.88671875,595.17822265625,3700.759765625,8573.7734375,397,28960.109375,465985,6934,1240.4169921875,163.218994140625,464,1930.4296875,1006,126.683349609375,903119.5,127647.6875,24001.9375,19957.28125,2195.10546875,1098,0,423961.75,342078.5,5493.91015625,2331.32421875,337363.75,333615.25,19748.15625,610.537109375,781699,25602.421875,403.021240234375,1299.0927734375,26309.828125,2542.845703125,633.71435546875,402018.75,6452.42578125,896479,23166.9375,8590.7734375,217.9345703125,6655.94140625,8875.5234375,28613.296875,4650.0234375,1626760,1534668,179372.625,366221.25,423268,284451,165449.125,1000.9638671875,2368474,11032.5625,2134.4375,865146,13894.7421875,7111.62890625,500987.5,406833.25,148330.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD28.mzML",1836313,47342.71875,8209.984375,18245.75,5324560,69998.5625,9689.84375,3850.341796875,3156424,36634.0625,5162.4921875,669.5244140625,249179.5,4710.4140625,278093.75,5183.09765625,854.04931640625,1169811,23043.84375,10693.2109375,733,123.620056152344,238.671508789062,2886212,78169.9375,2365.09375,491752.75,13436816,1332.869140625,10752632,6176.4453125,102.680419921875,268421.25,24744.4375,102801.8125,9308.9375,125,1120161,291585.5,4906496,86468.6875,8085.84765625,928,4361.5703125,8233.4765625,254.236694335938,29069.359375,453368.75,6875.46484375,1140.5205078125,108.958923339844,252.917358398438,1910.1328125,747.07861328125,235,876333,122720,22412.015625,22159.765625,2474.375,952.3310546875,0,419133,335553.25,5647.92578125,2710.470703125,367870,315694.5,20714.09375,1093,779564,25389.484375,1438.2470703125,844,25923.34375,52948.78125,1358.3251953125,386313,6766.53125,892601,23605.296875,9213.5625,1947.4052734375,12190.2265625,9985.1875,27048.09375,4987.60546875,1520471,1313497,156383.375,334270,499843.25,273376.25,158342.5,839.10302734375,2411354,12434.2109375,2192.234375,853973.5,14422.8671875,6701.02734375,492498.75,412740,133942.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD29.mzML",2569702,73588.4375,14802.8671875,22510.671875,6836196,72037.625,13671.6015625,5363.796875,3956540,50431.0625,5108.19140625,676.56982421875,397693.5,5827.453125,458474,10008.046875,831,1822914,33907.59375,14546.4296875,598,189.546875,220.061645507812,3832602,99649.875,2673.08203125,545582,14097400,1475.453125,11834816,7149.54296875,598.41162109375,326812,20725.953125,44818.125,12311.625,119,1195342,276394.75,4916032,61338.875,7435.55078125,170,6924.14453125,11990.625,744.8330078125,29494.984375,464646.75,10106.890625,1592.8544921875,131,454,2517,1409.482421875,336.012939453125,937195,107359.6875,24200.078125,23967.390625,2449.0859375,1176.4453125,0,579884,378689.5,7681.578125,3363,592693,377319.5,34258.28125,1391.1025390625,850792.5,26013.359375,1187.9609375,1569.4912109375,36951.125,37197.9375,1020.705078125,600898.5,9688.96875,1367214,40528.375,14228.8359375,115291.1875,14810.6328125,15892.65625,32172.90625,6593.3359375,1406511,1257045,155423.125,315870.5,473155.25,414505.25,248367.5,977.17724609375,3510812,16752.625,3308.2421875,1182876,19310.890625,9196.2734375,648134,414705.25,214469.125
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD30.mzML",2592272,71999.9375,17142.71875,23534.609375,6698936,72557.4375,13431.609375,4802.33203125,4265880,50952.4375,6451.92578125,863,400251.25,6470.49609375,489596.75,10294.1875,1005,1844803,32312.46875,15309.7421875,725.3017578125,319.05810546875,219,4024588,103357.4375,2844.865234375,522184,14464480,1203.14453125,12054040,7788.76953125,592.537109375,322983,21818.171875,91401.8125,14617.515625,201,1222686,275372.5,4843664,89865.25,7593.05078125,342.8525390625,7761.21484375,12586.328125,869,30603.15625,467954,9462.8046875,1541,186,304,2713.005859375,1637.56640625,461.5048828125,965650,100491.9375,24100.984375,22337.78125,3095.892578125,1599.7578125,222,573293.5,387350.25,9075.265625,2916.4609375,565321.5,377086.25,35993.53125,1196.2529296875,879925,24954.609375,694.32958984375,1447,34291.28125,55039.21875,1761.7294921875,579294,9719.8828125,1395842,40693.3125,12456.1015625,3069.892578125,16529.203125,10657.2890625,30910.015625,6304.265625,1369674,1240137,188459.375,341524.25,456250.75,398710,244240.5,984.046875,3473360,17646.640625,2610.3359375,1223469,20000.453125,10502.2109375,649592.5,437414.5,208397.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD31.mzML",2558180,70379.6875,16720.109375,24145.265625,6649276,73549.0625,13371.28125,4481.64453125,4040826,52362.6875,7037.375,683.91064453125,413339.25,6512.5859375,499835,10836.4765625,872,1741954,33102.8125,14808.0546875,768.3642578125,202,324.5146484375,4001770,91335,2465.0390625,534524.5,14166904,1270.5390625,11404264,7209.91015625,156.808349609375,319750.5,19313.265625,124230.75,14076.0546875,155,1204995,276246.25,4889388,73274.75,7723.53515625,341.23583984375,8705.7421875,11270.8984375,1008.29736328125,29861.359375,466159.5,9223.1640625,1832.9228515625,133,282,2619.9375,1382.24609375,556.8837890625,892365.5,93455.5,23532.8125,22262.890625,2559.109375,1341.5986328125,227,580583,382181,8065.35546875,3561.20703125,562924,326679.25,36067.40625,1282.7265625,863040,11884.5546875,589.27294921875,1274.90625,35453.875,56340.59375,1243.6787109375,602901,10177.015625,1342932,41568.0625,14039.4609375,1052.0673828125,5795.6953125,5114.3828125,30572.34375,7049.69921875,1437973,1334545,168694.125,300865.75,411995.5,399708.75,238223.125,1063.75,3638236,16943.015625,3084.59375,1252921,19250.671875,9227.4921875,636501.5,421567.75,212659.375
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD32.mzML",3179478,81737.1875,20928.140625,24938.625,7828320,73020.5,13419.7734375,5760.52734375,5011500,59756.21875,7506.63671875,632.404296875,530715.5,7932.03515625,699518.5,14146.734375,1522,2201426,40806.75,19333.171875,693,254.381103515625,188.51806640625,4499180,121232.3125,3850.078125,551262.5,14791200,1608.779296875,12104968,7367.015625,0,347674.75,18166.125,904.021484375,17166.1875,168,1108680,294874.25,4857168,83054.8125,7831.5,176.544189453125,14053.984375,15105.6328125,1403.5361328125,31252.375,458062.5,11375.7578125,2021,277.846435546875,276,3240.74609375,1568.6103515625,651.54736328125,935022,80735.8125,22597.921875,24114.703125,3000.865234375,1440,0,725923.5,375068.25,9661.578125,4247.25,556715,414522.75,34587.84375,1544.431640625,806661.5,19780.359375,572.07177734375,1559.515625,47212.1875,37566.59375,989.91845703125,732188,11891.9765625,1820604,56902.03125,17462.609375,5578.671875,10287.71875,1960,34887.9375,6040.09375,1238928,1185131,166369.75,331490,447412.25,536739,323012.25,1286,4657212,21715.1875,3861.080078125,1468756,26568.96875,11466.609375,763655,398428.75,279230.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD33.mzML",3212476,86136.0625,25441.015625,25360.609375,7309056,74961.1875,14630.2578125,5579.55859375,5176760,62633.65625,8075.98828125,841.35693359375,544757.5,8323.8046875,708380.5,14070.0390625,1543.05078125,2247728,37889.28125,18426.921875,922.314453125,265.850341796875,362.34033203125,4802572,125395.625,3932.75,543357.5,14252648,1426.841796875,12004872,7365,510.52490234375,347749.25,17827.125,57758.625,16183.25,0,1210728,289518.75,4637036,81217.9375,8013.48828125,687,15154.2578125,14007,1491.712890625,30770.296875,464649.25,11262.5078125,2122.041015625,222.583862304688,241.295288085938,2696.37109375,1553.10546875,665.67236328125,855702.5,69596.5625,22440.578125,22146.765625,2996.25390625,1646.537109375,199,701819,386537.5,9174.328125,4228.04296875,536454,440883.75,35423.125,2010.181640625,781794,22440.75,157.445434570312,916,48600.1875,21406.8125,991.62255859375,749725.5,12862.3671875,1857895,56768.0625,16809.265625,178874,22195.671875,18070.25,33311.90625,10440,1406101,1317216,164898.625,328572.25,443492.5,526016,312878.5,1401.240234375,4890544,19506.03125,3874.8046875,1478796,24827.359375,11018.921875,761975.5,381574.5,247594.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD34.mzML",3086716,84971.75,20682.75,24492.671875,7603940,72325.125,13939.9765625,5295.90234375,5537248,67298.8125,8439.625,825.1533203125,546496,8456.359375,753434,15101.359375,1597.1669921875,2215178,37056,18515.921875,796.23583984375,410.581298828125,290.177490234375,5119952,128159.25,4170.078125,543589,14320520,1366.869140625,11595832,7819.5703125,401.120361328125,324576.75,13935.0546875,74194.4375,34660.59375,150,1145624,302949.75,4861728,75216.4375,8254.59375,1182,17521.21875,19202.046875,2400.681640625,29965.421875,461942.5,11034.7578125,1603.623046875,193.903076171875,445.162353515625,2373.591796875,1359.6787109375,546.32763671875,837920,65720.9375,23549.640625,20861.65625,3276.32421875,1690,0,695521,365431,9845.9921875,3952.34765625,568599,429292.75,36195.375,1514,795641,24387,443.337646484375,1195.9716796875,50300.21875,4498.85546875,662.23681640625,750722.5,13024.5625,1820096,61362.96875,18854.921875,1161.6083984375,21575.734375,2638.369140625,30891.921875,8120,1268573,1239167,184616,335258.75,467242.75,537455,320486,1664,4809440,21162.375,4105.52734375,1508467,26002.578125,11245.890625,752458,403875.75,281979.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD35.mzML",3182534,82405.625,24399.09375,23999.140625,7677988,66615.1875,15621.875,6158.30078125,5801248,69354.875,8128.96484375,954.0185546875,555681.5,7845.81640625,773416.5,16760.125,1721.84375,2230354,46820.53125,18096.859375,895,315.92724609375,235,4593588,125915.5625,4281.54296875,540824.5,14382432,1811.8154296875,11868144,7013.42578125,566.38330078125,313243.5,13674.5078125,84538.5,27694.921875,264,1098108,294884.75,4828892,75038.25,7486.98046875,695,23520.765625,27240.421875,3313.28515625,29642.984375,440924.25,10925.0390625,1922,107.74658203125,349,2555.45703125,1589.9931640625,705.31982421875,838175.5,65769.6875,22058.578125,19875.15625,3315.3359375,1382.146484375,0,688538.5,363491.5,8930.671875,4224,560926.5,427940.75,33971.03125,1468.7734375,776126,22912.53125,1834.2705078125,1151.4677734375,48955.09375,50087.5,1395.37109375,744933,12093.453125,1952222,62072.0625,18508.59375,2537.857421875,19407.140625,9553.390625,28570.3125,5589.171875,1380125,1326210,152633.625,353178.5,486613.5,515598,311777.75,1568.1005859375,4774456,21011.109375,4550.17578125,1582100,26329.78125,11618.546875,744764,371389.5,273472
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD36.mzML",3123684,79347.5,24246.328125,22693.25,7301140,67655.9375,12989.21875,5614.09375,5912396,71366.1875,6774.171875,1191.73828125,540643.5,7467.84375,755828,16280.0078125,1330.966796875,2279734,37216.8125,18752.90625,1154.380859375,212.388427734375,297.9912109375,4722656,123418.625,3890.3671875,527792,13850784,1518.171875,11658288,7078.87890625,362.482177734375,292225,16504.921875,11336.046875,28655.234375,135,1136589,297497,4612412,72302.8125,7006.1484375,836.48583984375,22593.546875,27783.359375,3197.13671875,30676.4375,450768.75,10449.2890625,1631.37890625,141,531.96142578125,2503.80078125,1373.23828125,429.777587890625,870647.5,77411.25,22531.4375,21631.828125,3719.419921875,1539.7744140625,0,671832.5,356326.5,8389.3359375,3450.341796875,552652.5,415714,33151.0625,1219.41796875,785059,22552.515625,1275.9697265625,828,47794.90625,14233.2734375,552.28125,738628.5,11600.7578125,1829646,63513.25,16822.1875,1112.28515625,21352.453125,10515.953125,27609.21875,5279.0703125,1359131,1315335,169446.25,341034.25,471195.75,493370,293905,1091,4591460,20700.046875,3916.689453125,1467541,23019.015625,9835.1640625,729425,417014,266470.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD37.mzML",3246228,81852,24026,27090.96875,10608064,25107.203125,51609.59375,8745.078125,9437568,124942.25,10302.96875,1507.1708984375,748149.5,9219.1328125,2800862,21209.421875,4716.66015625,2695840,37127.625,21825.96875,2336.328125,155,343.83349609375,7956392,213508,6137.7578125,543950,14659560,1776,12233624,9175.640625,246.313842773438,274914.75,10065.3828125,121057.1875,59529.125,131.397094726562,831577,339824.25,4451616,75764.875,8024.546875,143.535766601562,37421.0625,50150.59375,7334.1953125,29663.734375,450868.75,15141.359375,2169.80078125,434.50341796875,418.21142578125,1841.462890625,546.64892578125,452.443359375,1178263,44076.1875,13173.46875,30540.109375,6454.34765625,2185.2734375,0,818732,280438,11081.7578125,4054.931640625,1117535,363235.5,80946.4375,3235,861331,14642.71875,1119.564453125,1093.6123046875,79962.625,13568.890625,289.177001953125,997437,18580.453125,2418162,78608.5,18654.84375,29000.359375,26910.828125,23249.359375,24643.8125,3355.7421875,1073587,1210466,149845.375,300876,421484.5,727545,478269.5,1623,6689604,28526.34375,5731.14453125,2454552,41948.90625,17080.5,862452.5,266218.25,352770.75
