"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD21.mzML",254.090580117057,251,251,254.374032682499,303.796414636391,303.327611671903,295,295,356.793419818875,357.035567242804,357.521530713798,352.5,259.578187487836,255,303,303,303,265.850990960535,260,260,356,356,356,368.84566563157,368.395328664833,365,296.462880614202,296.841558707624,292.5,292.153616117829,291.289785586415,288,263.540673213361,263.368372543725,261,285,285,150.207308942149,151.232619193633,205.542893483322,203,205.354940093495,203,218,218,218,249.841577769607,250.054166795822,269.718368066115,264,264,264,267,267,267,304.861424813166,304.695621788841,304.972096794629,304.747225335915,355,355,355,95.0011883117896,94.7406901776854,95.1019916187427,93,67.1712736263113,66.9599913840207,67.1677465979346,67.0135798534527,78.0408214479185,76,76,77.9038051828802,144.041465383114,142,143.786365660874,271.695745910835,266,241,245.124268360722,241,325,325,327.347094974684,281.216812180869,280.718203809957,74.9500336438412,75.2216121136638,75.3017971509732,75.3121769098979,75.3332561569042,115.725270613066,115.748312804759,114,270,270,267.683824377912,134.391295754398,133,134.278269464959,92.2894275606766,91.9025041963964,92.2517896037583
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD22.mzML",253.906699741186,251,253.810527201708,254.308744937606,303.796073426374,303.222744919965,304.648877741806,295,356.751946743047,356.847779555497,357.417376390102,352.5,259.335792928075,259.887000389816,303,303,303,265.78109786133,265.448410169257,260,356,356,356,368.706347202306,368.640776395438,368.896631331406,296.298789033554,296.647116943179,292.5,291.982734332366,291.433523555774,288,263.429860628705,261,261,285,285,150.257079366712,151.281751585143,205.443233990793,205.814734422641,205.366024625191,203,218,218,218,249.922233733086,249.900852181797,269.924253488771,264,264,264,267,267,267,304.713030295984,304.581112052208,304.773740992044,304.727129096818,355,355,355,95.0810116730792,94.8125990032649,93,93,67.0630209079338,67.3229349265805,67.0088709967982,66.9729141330197,78.028742024827,76,76,76,144.053279884844,144.135574283382,142,271.771808863464,266,241,245.156643209714,241,325,327.040708483559,326.895496178879,281.154779347538,275,75.1819917002051,75.3367086155857,75.4835675317452,75.4464872259616,75.889138115265,115.837540192146,115.815400092273,114,270,270,270,134.467461757193,134.277131837755,134.700045265472,92.3904706385866,92.0984218211044,92.4861081495386
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD23.mzML",253.897137469677,251,251.930110780143,254.480591570925,303.649715250065,303.412013491519,295,295,356.701287091995,356.750498080714,356.140533558425,355.247960641282,255,255,303,303,303,265.738821643504,265.898934876779,265.67874567238,356,356,356,368.642137914796,368.519634605864,365,296.257596569693,296.682624979436,292.5,291.928024736387,291.298944595232,288,263.351377311636,263.119799568756,261,285,285,150.096516161143,151.179303437602,205.379111230328,205.39621860568,205.507612615641,203,218,218,218,249.683305644763,249.863269241161,269.769657603629,264,264,264,267,267,267,304.685580267559,304.531333229144,304.818284742374,304.773832970507,355,355,355,94.9188894799866,94.6684222209526,94.8670472939715,95.3054492606249,67.0967496339166,67.0443737200742,67.0461958154524,67.2458807728446,77.9396181913805,76,76,76,143.90063089539,142,142,271.844182894622,266,241,241,241,325,325,326.474912629054,280.98043998679,279.507260744101,75.0848350853375,75.2434482105685,75.3758642473947,75.0212674268837,75.4051015904152,115.703124606324,115.690214254729,114.525757301953,270,270,270,134.357525966571,134.173888788779,134.156267716319,92.3127899011657,91.9800217335643,92.168516648293
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD24.mzML",253.972755602218,251,251,254.507118162169,303.7193526544,303.557591622759,303.633304121286,295,356.716973998567,356.893798088097,356.678914468757,352.5,259.676129030651,255,303,303,303,265.814758327663,265.82543001635,260,356,356,356,368.628876998563,368.576220054617,365,296.404496035711,296.723373182114,296.447045778289,292.003607407617,291.13702218013,288,263.433417407232,263.284410039749,261,285,285,150.219440419418,151.239544318303,205.489719825295,203,205.389969324596,203,218,231.691071851052,218,249.802743701809,249.928098658902,269.785891761068,264,264,264,277.630659654615,267,267,304.740628198926,304.616870057407,304.717027761029,304.798063601414,355,355,355,95.0267363321815,94.751877591109,95.1313375094841,95.3001220898635,67.0082219340237,67.2010198166173,66.9358307047764,64,77.9793557497995,76,76,78.3043923556033,143.997304707066,143.799024075382,144.022663634795,271.958817620562,273.791486512282,241,244.56773878802,241,325,328.897085278441,327.172407113565,281.153643883712,281.016732621108,74.9636622647004,75.387637439073,75.3718166944534,75.3644350173082,75.3838500652234,115.782267417915,115.823808631974,114,270,270,270,134.417910696989,134.320646848864,135.390098611653,92.3158659263434,91.8928617981985,92.1530307215351
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD25.mzML",253.95019660632,251,253.4305843246,254.521494485936,303.640976739429,303.37965315458,303.649113680232,295,356.734830493891,356.773094379522,356.862931276024,352.5,255,260.903428714176,303,303,303,265.757738342482,260,260,356,356,356,368.616475856845,368.409970055112,368.915479293534,296.295518243015,296.597981678103,295.404358771231,291.963362379927,290.925794038207,288,263.421116395837,263.343129791098,261,285,285,150.211083386295,151.24539239245,205.395512354626,203,205.322779927244,203,218,218,218,249.789633402359,249.919447827341,269.600799560033,264,264,264,267,267,267,304.714905232754,304.583122700311,304.705609580555,304.647879738754,355,355,355,95.0663988745597,94.8189285009124,95.15572768486,95.2074823336116,67.052070011085,67.236331232814,67.0385265093117,64,77.9603749206145,76,77.2993675056578,76,144.0550531018,144.008070020193,142,272.138250325214,266,241,246.532448536965,241,327.094035058244,325,325,281.102541683883,275,75.1566377262783,75.3901384737299,75.5019915284748,75.4858813995468,75.4163320291689,115.731008368289,115.736064005499,114,270,270,270,134.452446029764,134.58256635992,134.054692961265,92.3871971627947,92.0166981760076,91
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD26.mzML",253.936923150547,251,251,254.30991773799,295,303.111020620304,295,295,356.424652802812,356.486088089595,356.224989537617,356.540222756582,259.558768102681,255,303,303,303,265.283404446063,265.485965875897,260,356,356,359.05186577877,368.380556007434,368.827496967745,365,296.147537470735,296.387970515764,296.104748745565,291.710150744425,291.220135704226,288,263.296156913621,263.032314915577,263.389596327141,285,285,149.925395874413,151.105169762811,205.284492821351,205.667142756076,205.277024069924,203,218,218,218,249.702665156274,249.715680052825,269.37388606462,264,264,264,267,267,214.283465911497,304.46884745959,304.413021832259,304.716187354623,304.558723682295,355,357.158597432504,355,95.0481661645854,94.7407011211003,95.1063415700508,95.2978731514713,66.7551956498332,66.9331749784794,66.6699590862803,67.7273627960034,77.6451253482943,76,77.7077815476384,78.2670075737783,143.968899395423,142,142,272.114645909067,273.488515447295,241,245.57001895906,244.845161079895,325,324.742902295337,327.646264453363,281.074925077536,280.742740485725,75.4701007932526,75.6592379232108,75.8062604144451,75.8022456335911,75.7577755684111,115.769108823338,115.811678663579,114,270,270,270,134.296467738823,134.398935746247,134.412680980677,92.3414350722978,92.1181849612612,91
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD27.mzML",254.031759459512,251,251,254.465668232452,295,302.873481302774,302.835083480009,295,356.26055852251,356.370364002066,352.5,352.5,259.772059241612,255,303,303,303,265.281949625015,265.47642936801,264.905739183715,353.65653662898,356,356,368.36781914822,368.28178894269,365,296.133116600645,296.344435925649,292.5,291.722420922173,291.559179741313,288,263.327397787661,263.081098971374,261,285,285,149.969242385007,151.10850786944,205.290077419215,203,204.895561004551,205.853720996121,218,218,218,249.502811259235,249.71724270634,269.410098458753,264,264,264,267,267,267,304.439523340318,304.381679023839,304.643419479968,304.534327419834,355,355,355,95.048170816191,94.7566863104382,94.9864573434325,95.3064767835455,66.7397885389605,66.8152077464073,66.4998468438689,64,77.6629008686967,76,76,77.4501421498468,144.119882239473,142,142.271012079857,272.34520779255,272.119233773411,241,245.663020418486,241,325,325,325,280.996964104042,281.225770791549,75.3843702400177,75.6303660606564,75.6593382622115,75.6423601355109,75.5679290900814,115.787926568852,115.802494130626,114,270,270,270,134.311817144736,134.16486888217,134.225839300588,92.3478874730135,92.104478350571,92.421987236342
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD28.mzML",253.850148167543,251,251,254.26927543586,295,302.888628128986,295,303.022574310896,356.153815462956,356.153264202429,356.288635305383,352.5,259.772138952557,255,307.733633033409,303,303,265.175542234335,265.376185596261,265.255633872741,356,356,356,368.26830239924,368.057147010304,365,296.052173720171,296.298267987796,296.72825030038,291.640088560003,291.122484664537,288,263.228016781936,262.990666142629,263.223259646058,285,285,149.943803524054,151.021640848823,205.26222859955,205.386809179955,205.182958505289,203,218,226.000386990347,218,249.455653539168,249.549994880672,269.257425730512,264,264,264,267,267,267,304.345908904495,304.289801934962,304.578769047593,304.399527401646,355,355.47723947452,355,94.950923026566,94.6809142898356,95.0685325972175,94.9165254045286,66.6338803085025,66.807648886175,66.482111392639,66.3743374826845,77.5555501792097,76,76,76,144.007065952959,144.046495410402,142,271.962490911272,272.524781384894,245.544354895741,245.53563625205,241,325,325,327.902904845458,280.80449463849,281.174658780645,75.2769749727087,75.4523660188798,75.5214124441261,75.5385987651421,75.5738861275582,115.699973015309,115.676662442182,114,270,270,270,134.218622309833,134.295894499209,134.195484270478,92.2505037537947,91.9946118215479,92.2172509641972
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD29.mzML",253.830636724858,251,251,254.320075719427,295,302.901547287448,295,295,356.115925196048,356.131601900529,356.0054999866,356.226472814635,259.856720347796,255,307.975720242672,303,303,265.077320189155,265.234726896448,265.041611889839,356,356,356,368.148816099852,367.907631443433,366.572458022874,295.982050986857,296.149972864371,296.047039588983,291.435803677075,291.385735559117,288,263.198314596684,263.005943683572,261,285,285,149.609328989261,148,205.204153223093,205.520490136131,205.158915847148,203,228.026065946711,226.383682588851,218,249.184701600581,249.462000695393,269.547008262065,264,264,264,267,267,267,304.235263452773,304.33736088645,304.436637191966,304.430159030732,355,355,355,94.8514732174496,94.6030011853324,94.8560783824336,94.5873325421564,66.7090038972266,66.6216759869968,66.6752712981028,67.1608693325593,77.3871323267404,76,76,76,143.961741490499,144.947505061374,143.969565449728,271.91407189262,271.669368307257,241,245.635543200014,241,325,328.054344914371,325,280.823322749462,281.370048398586,75.5131217718227,75.6603801615068,75.7561327907804,75.65064685794,75.5811278767307,115.581803130564,115.554681534622,114,270,270,270,134.152863729802,134.351424777666,134.235868305786,92.1094216792673,92.0008465172768,92.364304973944
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD30.mzML",253.760188750237,251,251,254.306889306818,295,302.499966772155,302.019653654273,295,356.064340482053,356.099842676264,355.84209600489,352.5,259.600345992539,255,303,303,303,264.854198287824,264.768420147701,265.203017510787,356,356,355.394799555816,368.072127039442,367.859491630059,365,295.917260279125,296.067088862944,292.5,291.445838681496,291.306046794989,289.596560584363,263.114453073709,262.858423846543,261,285,285,149.631890234441,150.867666685424,205.152736326439,204.945724681064,204.932196801754,203,218,226.783754492449,218,249.291248783565,249.403402360316,269.458703386314,264,264,264,267,267,267,304.199969352519,304.216601657584,304.321918518219,304.346337429047,355,355,355,94.8865306265871,94.717144731065,93,94.8810170219804,66.6781565723737,66.5332926443078,66.6068511758237,64,77.4633557553202,76,76,76.4912334632855,143.831880839261,144.106382993131,144.51151010486,271.754213720198,271.800114590478,241,245.536234836218,241,325,327.98464112091,325,280.605817077457,279.872942341456,75.3920843103387,75.5392832446238,74,75.5661777707808,75.5569482636662,115.576369972707,115.565532150366,114,270,270,270,134.074409349161,134.223634174598,134.37864967196,92.1526518173466,91.911559696706,92.1380075926522
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD31.mzML",253.644851303634,252.0151809668,251,254.207649404984,295,302.829966925309,302.120415969543,301.923026578968,356.090982466801,356.046478239949,356.231372059512,352.5,259.534522592473,260.082918257259,303,303,303,264.634325902939,264.921043256329,264.672489063094,356,356,356,367.95436148031,365.330418349044,366.709846150656,295.833988611523,296.104293544814,295.622438624577,291.395807670463,291.285514137764,288,263.122073351927,262.822969776936,263.107716768222,285,285,149.473098173971,148,204.994206565289,203,205.323471224907,203,227.258108123163,221.97445764253,218,249.197797323094,249.1972835973,269.172793460372,264,242.882932295603,265.32463093914,278.760876510671,267,267,304.161074963014,304.166492290292,304.289387253197,304.246913900546,355,355,355,94.8641902852068,94.6121333910056,94.8985661501554,95.0183263892572,66.6228093834092,66.4099817632974,66.5270440446024,64,77.4514554415133,76,76,77.6867902766292,143.839980458303,144.08431543175,144.113581792614,271.623795193702,266,245.473111488373,245.618493042489,245.591109215465,325,325,325,280.606022013578,281.589913600654,75.4240457012655,75.6198232130047,75.6840098999055,75.6051772950282,75.4503043322267,115.552755935524,115.577507365034,115.739592274723,270,270,270,134.115218984739,134.178888266724,134.151403375117,92.125601777517,91.9445048598008,92.1263607579041
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD32.mzML",253.536711510359,251,251,254.193987622785,301.027760570645,302.768784036807,300.386071023019,295,356.12134763236,356.039272022108,355.928998207525,352.5,259.460279267198,259.697759921944,303,303,303,264.598239642801,265.095753738455,265.176717089376,356,355.33353268038,356,367.832905845435,367.63060056465,365,295.801525047749,296.127918505334,296.540880987817,291.32828187408,291.194332350114,288,263.105110545432,262.636856664863,261,285,285,149.54753137416,147.743160269084,204.944057013044,204.780676585757,205.135987463479,203,227.344743775379,221.141360676654,218,249.173096891944,249.453653775832,269.154670722002,268.643161889183,264,264,267,267,267,304.066796551305,304.07045059455,304.26783076421,304.181576988016,355,356.377614088024,355,94.9892227995922,94.7812241181808,95.0249818734376,95.1640614096092,66.7010729001529,66.5331610136441,66.643262690724,66.8828661162474,77.5314683224907,76,76,76,143.938415747822,142,144.531248592251,271.502553740729,271.537439055028,245.657191979654,245.481534734637,245.357425049226,325,325,328.368004254029,280.671192941071,280.987839866991,75.8759874919536,75.8921531394124,76.0047006439474,75.9273116525813,75.8058549554591,115.69224746163,115.700515780626,114,274.607332636524,270,270,134.130661160016,134.375962968982,134.189630379669,92.1757946850157,92.1704994394564,92.3187243315899
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD33.mzML",253.491785753679,251,251,254.117609450923,300.989402184982,302.35133094464,300.887379033661,295,356.095978818054,356.035160445733,356.0535886728,356.590892968865,259.386948904122,259.985573923131,303,303,303,264.567749571182,264.67952161589,264.708960036383,356,356,356,367.853369106795,367.579577694883,365,295.736491813849,295.938005916475,295.973378237429,291.234102354786,291.35154305977,288,263.046589622772,262.561779232557,261,285,285,149.538321446284,147.238261056986,205.05141680609,204.722347206415,204.847365252049,203,226.849916438164,220.577496490681,218,249.248708479194,249.325794231948,269.192486927684,264,264,264,267,267,276.709524998435,303.876268235372,303.861730320344,303.974826245079,303.99438869116,355,355.761215297023,355,95.1077968344618,94.8948283337762,95.0927336127863,95.1114585515992,66.8072363218907,66.4874271614369,66.683587765427,64,77.6372666480109,76,76,76,144.070034934691,142,142,271.302587804142,271.109693505213,245.649781390368,245.430306055228,241,325,328.209589893208,328.268424311083,280.510112821295,275,74,75.9595781799198,75.9715163275281,75.858481587555,76.0026914182579,115.772491077086,115.785578099697,114,275.107715704005,270,270,134.148005629201,134.423902459559,134.316770458663,92.2933853601154,92.2442484630372,91
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD34.mzML",253.273052787634,251,251,254.041628736107,301.192648054895,302.769012853413,300.889058602968,300.59043422101,356.02596154852,356.043293518851,352.5,352.5,259.220635620932,255,303,303,303,264.312220211871,264.720590368143,264.843935693389,356,356,356,367.725852066078,367.633910729629,367.741013950906,295.630692864154,295.917959876171,296.54566652718,291.214559724339,291.487012138667,288,262.998116186183,261,261,285,285,149.374832046379,146.366170114288,204.904276299983,205.193622205349,204.998714782916,203,226.731084034274,218,218,249.105446949435,249.209133654706,269.002927691349,268.590056050864,264,264,267,267,267,303.654913810477,303.529202172825,304.01001666884,303.713232690147,355,355,355,94.8861679461015,94.69831743586,94.944658302514,95.0674543524942,66.5047027089404,66.279922799743,66.4100167515675,67.3769131512295,77.4180413783345,76,76,76,143.955899357321,142,142,271.085528181189,271.246608018902,245.367199482771,245.452687560399,245.488907823263,325,328.40350336887,325,280.345665417905,275,75.6135621330832,75.7242491317496,75.8412141340035,75.7379045493917,75.6610782810073,115.58363541214,115.56534067171,114,275.179854562715,274.763220016562,270,134.062262140709,134.369173418715,134.072990258927,92.1032698710782,92.0340899211062,92.347517096463
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD35.mzML",253.143592650736,251,251,253.97674744155,301.008817341993,302.919091300705,300.40878877288,301.679752518206,356.013468530925,356.016591610878,355.956642324255,355.535333686081,259.080815275629,259.198801255365,303,303,303,264.303130880012,260,264.610060611821,356,356.16428366645,356,367.754969845579,367.83173504368,365,295.594123113757,295.818110386322,295.683583309338,291.256706475953,291.380771667634,288,262.930361811469,261,261,294.137434136906,285,149.243843828148,146.275088049209,204.871083954298,204.733151027352,204.725004040107,203,218,218,218,248.766552952876,249.147835148564,268.99924195618,264,264,264,267,267,267,303.453343912783,303.122121908451,303.964837809293,303.521823504411,355,357.017618860612,355,94.9242582708406,94.7546635070972,94.9324242292355,93,66.4900064372543,66.2431870169453,66.4113378038322,66.3311674865186,77.3906856361001,76,76,77.5901506009748,143.882791715913,144.140912865285,145.241934716712,270.894027174741,270.838290163718,245.522669837118,245.112659894381,245.174237881407,325,328.169615515807,325,280.102384363342,280.463427928249,75.5892738267925,75.7363031532576,75.7556275054599,75.7149696396495,75.6857219980838,115.571142845689,115.549130298945,114,275.088695381503,274.762900174988,275.000176184296,134.065050778674,134.254293765704,134.217619478658,92.1050433506532,92.0834490378759,92.1766626618805
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD36.mzML",253.186002906539,251,251,254.113984612385,301.379475127317,302.736507690334,295,301.17211156341,356.06479324243,356.039007291883,356.054061931108,352.5,259.018714034455,258.731910257671,308.458845152019,303,303,264.393986339884,264.370727891589,264.561967531064,356,356,356,367.843467543002,367.746080506987,365,295.659884912985,295.926902768701,295.944067657265,291.34689580264,291.538932761866,288,263.030040441401,262.639578519239,261,285,285,149.440607722846,148,204.97477372382,203,204.569395477002,203,225.665952796953,218,218,248.946698834341,249.220338422707,268.836145742654,267.917884065678,263.242908823566,264,267,267,267,303.541261607567,303.078896897728,304.068466774883,303.594607433852,355,355,355,94.9722267051694,94.7204441765555,94.941774314203,95.0205491041116,66.4395304750287,66.2744459083279,66.3269720646683,66.7366754526054,77.4244103921886,76,76,76.7705154785163,143.939122365107,142,142.162254023889,270.889522332947,270.881396107952,245.452161363303,245.081125701642,245.71161531736,325,328.537915960084,325,280.263706420538,281.040752520192,75.514533232599,75.6777348848672,75.7196023961681,75.679270294599,75.6748791145306,115.604277732692,115.61403977687,114,275.080852708582,274.933454383122,274.665776078737,134.112090866475,134.322077302356,134.111971566518,92.0840978874508,92.067861503755,92.2325949148299
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD37.mzML",252.788197166923,251,251,253.593852146671,301.130873155964,302.130214689546,295,301.025055019109,355.541567895281,355.448491652255,355.376884827804,355.89299780146,258.729763825545,255,303,307.98414977191,309.818662856186,263.944574860914,264.292747960723,264.497199816667,356,356,356,367.432570234393,367.106554651062,365,295.117288005359,295.623659395499,292.5,291.001913860257,291.511321376079,288,262.763061262016,262.331340381058,262.896034005154,285,285,149.325070957771,146.918059731026,204.428787383758,203.889046180501,204.649360609982,203,218,218,218,248.627180395595,248.806841995046,268.741589438187,267.629064512131,264,264,272.925966723838,275.449135043073,267,303.366522465763,303.154948446257,303.875338261386,303.588448797299,355,355,355,94.5622909811371,94.4605966807332,94.4844525256102,94.7978176152731,66.1628324145898,66.071392040117,66.2244477469094,66.3702480398504,77.1824386949094,76,76.4498657687003,76,143.785500363877,142,142,270.369514599054,270.287079997834,245.161234652991,244.992422946433,244.07075868701,325,329.002628290523,329.018275109643,279.829630265978,275,75.5115719122873,75.4914253209359,75.5831041315265,75.5493852752103,75.6025482172678,115.069204268576,115.103346606751,114.944610223459,274.81040468889,274.5653370263,270,133.83285313883,133.897246390939,133.693791178942,91.6208432478255,91.8489224508992,91.8466330688136
