"filepath","acquisitionTime","TIC","sampleFileName","sampleType","plateNo"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W17.mzML",2015-02-02 12:48:57,36817338508,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W17.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W24_SR.mzML",2015-02-02 13:04:34,33712791425,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W24_SR.mzML","SR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W18_x.mzML",2015-02-02 13:20:13,33538628177,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W18_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W19.mzML",2015-02-02 13:35:50,26795199689,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W19.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W20.mzML",2015-02-02 13:51:26,31599655506,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W20.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W21.mzML",2015-02-02 14:07:04,27049993840,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W21.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W22.mzML",2015-02-02 14:22:42,28619136672,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W22.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W35_LTR.mzML",2015-02-02 14:38:19,27959660391,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W35_LTR.mzML","LTR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W25.mzML",2015-02-02 14:53:57,22966602867,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W25.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W26.mzML",2015-02-02 15:09:34,27003249831,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W26.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W27_x.mzML",2015-02-02 15:25:11,27872270215,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W27_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W28.mzML",2015-02-02 15:40:48,27490366113,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W28.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W29.mzML",2015-02-02 15:56:26,33006420519,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W29.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W36_SR.mzML",2015-02-02 16:12:02,33441234416,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W36_SR.mzML","SR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W30.mzML",2015-02-02 16:27:40,23155549044,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W30.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W31.mzML",2015-02-02 16:43:12,24261388367,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W31.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W32.mzML",2015-02-02 16:58:50,27841430277,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W32.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W33_x.mzML",2015-02-02 17:14:28,34148318879,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W33_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W34.mzML",2015-02-02 17:30:08,33289768131,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W34.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W47_LTR.mzML",2015-02-02 17:45:45,27956430294,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W47_LTR.mzML","LTR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W37_x.mzML",2015-02-02 18:01:21,27910517146,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W37_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W38.mzML",2015-02-02 18:16:59,24198396058,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W38.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W39.mzML",2015-02-02 18:32:29,30472142085,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W39.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W40.mzML",2015-02-02 18:48:06,33152174044,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W40.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W41.mzML",2015-02-02 19:03:43,29218151607,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W41.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W48_SR.mzML",2015-02-02 19:19:16,33234611306,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W48_SR.mzML","SR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W42.mzML",2015-02-02 19:34:54,35713062140,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W42.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W43.mzML",2015-02-02 19:50:31,25505625051,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W43.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W44.mzML",2015-02-02 20:06:09,28926647532,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W44.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W45.mzML",2015-02-02 20:21:46,25958095544,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W45.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W46.mzML",2015-02-02 20:37:24,24550675451,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W46.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W59_LTR.mzML",2015-02-02 20:53:01,28376074833,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W59_LTR.mzML","LTR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W49.mzML",2015-02-02 21:08:38,30912879534,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W49.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W50.mzML",2015-02-02 21:24:15,24518430934,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W50.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W51.mzML",2015-02-02 21:39:53,38314236463,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W51.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W52.mzML",2015-02-02 21:55:33,30774513077,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W52.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W53.mzML",2015-02-02 22:11:14,18425963122,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W53.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W60_SR.mzML",2015-02-02 22:26:44,33275621492,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W60_SR.mzML","SR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W54.mzML",2015-02-02 22:42:23,27133218127,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W54.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W55.mzML",2015-02-02 22:57:54,29812955229,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W55.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W56.mzML",2015-02-02 23:13:25,26001795755,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W56.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W57.mzML",2015-02-02 23:28:57,39569830782,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W57.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W58.mzML",2015-02-02 23:44:34,26535971166,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W58.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W71_LTR.mzML",2015-02-03 00:00:05,27026146947,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W71_LTR.mzML","LTR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W61.mzML",2015-02-03 00:15:36,24965921110,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W61.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W62.mzML",2015-02-03 00:31:08,21156113425,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W62.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W63.mzML",2015-02-03 00:46:45,26605680057,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W63.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W64.mzML",2015-02-03 01:02:25,33206029609,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W64.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W65.mzML",2015-02-03 01:17:58,35182657932,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W65.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W72_SR.mzML",2015-02-03 01:33:35,31389800346,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W72_SR.mzML","SR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W66.mzML",2015-02-03 01:49:08,32303665352,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W66.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W67.mzML",2015-02-03 02:04:44,31683215598,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W67.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W68.mzML",2015-02-03 02:20:23,50652610743,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W68.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W69.mzML",2015-02-03 02:35:59,28718782592,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W69.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W70.mzML",2015-02-03 02:51:33,27600683585,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W70.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W83_LTR.mzML",2015-02-03 03:07:07,25922512459,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W83_LTR.mzML","LTR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W73.mzML",2015-02-03 03:22:39,33332827960,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W73.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W74.mzML",2015-02-03 03:38:14,39241344174,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W74.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W75.mzML",2015-02-03 03:53:55,43367852090,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W75.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W76.mzML",2015-02-03 04:09:23,27976601970,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W76.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W77.mzML",2015-02-03 04:24:55,31053743178,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W77.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W84_SR.mzML",2015-02-03 04:40:23,31008591314,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W84_SR.mzML","SR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W78.mzML",2015-02-03 04:55:56,31656733816,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W78.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W79.mzML",2015-02-03 05:11:31,34818588948,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W79.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W80_x.mzML",2015-02-03 05:27:11,34660804937,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W80_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W81.mzML",2015-02-03 05:42:39,25258824827,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W81.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W82.mzML",2015-02-03 05:58:20,31012030052,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W82.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W95_LTR.mzML",2015-02-03 06:13:56,25349317140,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W95_LTR.mzML","LTR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W85.mzML",2015-02-03 06:29:27,34400108769,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W85.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W86.mzML",2015-02-03 06:45:03,23544405649,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W86.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W87.mzML",2015-02-03 07:00:35,28647917121,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W87.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W88_x.mzML",2015-02-03 07:16:13,29030576316,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W88_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W89.mzML",2015-02-03 07:31:47,33544300992,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W89.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W96_SR.mzML",2015-02-03 07:47:18,34260827869,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W96_SR.mzML","SR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W90.mzML",2015-02-03 08:02:50,30862797737,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W90.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W91.mzML",2015-02-03 08:18:27,24394268315,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W91.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W92.mzML",2015-02-03 08:34:05,35757218829,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W92.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W93.mzML",2015-02-03 08:49:43,31516414725,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W93.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W94.mzML",2015-02-03 09:05:20,27713238058,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W94.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W11_LTR.mzML",2015-02-03 09:20:57,27349461989,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W11_LTR.mzML","LTR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W01.mzML",2015-02-03 09:36:35,23197950741,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W01.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W02.mzML",2015-02-03 09:52:12,35684822638,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W02.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W03.mzML",2015-02-03 10:07:49,27377836394,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W03.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W04.mzML",2015-02-03 10:23:27,28972518019,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W04.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W05.mzML",2015-02-03 10:38:58,39450136177,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W05.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W12_SR.mzML",2015-02-03 10:54:28,32996493868,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W12_SR.mzML","SR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W06_x.mzML",2015-02-03 11:10:05,32823032195,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W06_x.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W07.mzML",2015-02-03 11:25:44,28261909447,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W07.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W08.mzML",2015-02-03 11:41:15,25951844693,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W08.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W09.mzML",2015-02-03 11:56:56,28698672322,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W09.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W10.mzML",2015-02-03 12:12:33,26798387555,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W10.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W23_LTR.mzML",2015-02-03 12:28:12,26705796682,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W23_LTR.mzML","LTR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W13.mzML",2015-02-03 12:43:51,30721993755,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W13.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W14.mzML",2015-02-03 12:59:28,29831675944,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W14.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W15.mzML",2015-02-03 13:15:06,35105672633,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W15.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W16.mzML",2015-02-03 13:30:44,22118242129,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W16.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W17.mzML",2015-02-03 13:46:21,33990038707,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W17.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W24_SR.mzML",2015-02-03 14:02:00,32488765020,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W24_SR.mzML","SR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W18.mzML",2015-02-03 14:17:37,33092118548,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W18.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W19.mzML",2015-02-03 14:33:14,39567879593,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W19.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W20.mzML",2015-02-03 14:48:53,22198335675,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W20.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W21.mzML",2015-02-03 15:04:33,23230509777,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W21.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W22.mzML",2015-02-03 15:20:12,32664781044,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W22.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W35_LTR.mzML",2015-02-03 15:35:52,26308876093,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W35_LTR.mzML","LTR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W25.mzML",2015-02-03 15:51:23,23008394958,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W25.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W26_x.mzML",2015-02-03 16:07:02,27263014947,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W26_x.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W27.mzML",2015-02-03 16:22:32,28475841142,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W27.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W28.mzML",2015-02-03 16:38:11,47435549257,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W28.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W29.mzML",2015-02-03 16:53:41,42418063805,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W29.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W36_SR.mzML",2015-02-03 17:09:13,35980504390,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W36_SR.mzML","SR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W30.mzML",2015-02-03 17:24:48,20505625584,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W30.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W31.mzML",2015-02-03 17:40:27,34155208073,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W31.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W32.mzML",2015-02-03 17:55:56,21468110000,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W32.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W33.mzML",2015-02-03 18:11:28,38652543592,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W33.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W34.mzML",2015-02-03 18:27:00,35499321011,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W34.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W47_LTR.mzML",2015-02-03 18:42:36,26632823791,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W47_LTR.mzML","LTR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W37_x.mzML",2015-02-03 18:58:15,26399671163,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W37_x.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W38.mzML",2015-02-03 19:13:53,35185558536,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W38.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W39.mzML",2015-02-03 19:29:23,37023799460,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W39.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W40.mzML",2015-02-03 19:44:53,37727376636,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W40.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W41.mzML",2015-02-03 20:00:24,25217092108,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W41.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W48_SR.mzML",2015-02-03 20:15:53,31318954771,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W48_SR.mzML","SR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W42.mzML",2015-02-03 20:31:32,25394158520,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W42.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W43.mzML",2015-02-03 20:47:10,27708505148,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W43.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W44.mzML",2015-02-03 21:02:40,31183130451,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W44.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W45.mzML",2015-02-03 21:18:19,28443741400,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W45.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W46.mzML",2015-02-03 21:33:58,21620491301,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W46.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W59_LTR.mzML",2015-02-03 21:49:36,26032843475,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W59_LTR.mzML","LTR",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W49.mzML",2015-02-03 22:05:14,30625635000,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W49.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W50.mzML",2015-02-03 22:20:57,32307484357,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W50.mzML","SS",8
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W51.mzML",2015-02-03 22:36:30,27648055068,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W51.mzML","SS",8
